symbol,gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
CCDC40,ENSG00000141519,-2.5406456462254297,-1.3073603769512303,-4.447073764918764,0.010876112312747396,0.9234699168619958,-1.5136783281076456
UCP3,ENSG00000175564,1.39766189847249,1.9891513019558251,3.9898151477563255,0.010975124417016655,0.9234699168619958,-1.9276017079287358
SH3PXD2B,ENSG00000174705,2.6230723947605914,0.010941417369715207,3.6162915045907718,0.011116283737684009,0.9234699168619958,-2.5689250968096977
AZIN2,ENSG00000142920,-1.6592056522910381,2.4191673382852725,-3.870439360170712,0.01117965927123493,0.9234699168619958,-1.5101084276974168
DHRS4-AS1,ENSG00000215256,-5.409193821986211,0.0596766873609263,-3.638576025189216,0.011261340357623849,0.9234699168619958,-2.5720219537002924
MATCAP1,ENSG00000196123,1.0180055927607752,3.536323343551818,3.686991557520785,0.011326841653075003,0.9234699168619958,-1.7629337903906146
HES6,ENSG00000144485,1.517807923522866,2.777122044596249,3.5627355955787023,0.01151713093774195,0.9234699168619958,-2.6472715549354633
CEP126,ENSG00000110318,1.7396613897544349,2.4403879254707963,3.62362863880997,0.011679103195452845,0.9234699168619958,-2.279905134133018
PANO1,ENSG00000288675,1.8507173985257679,-0.3853966559241078,3.69917894302546,0.011734003064383334,0.9234699168619958,-2.2985547137604394
PTGFRN,ENSG00000134247,-5.045508689284135,0.3337642188498489,-3.6208432136785755,0.01174509823559749,0.9234699168619958,-2.671497820987889
ENSG00000269973,ENSG00000269973,-1.1122974756956627,1.703797620475452,-3.759214734896033,0.011750050680550827,0.9234699168619958,-2.2670745220358444
CFAP68,ENSG00000137720,-0.9034555146880712,2.3939385274722356,-3.7193603487722378,0.01199170661782303,0.9234699168619958,-2.3123216354656977
NTN5,ENSG00000142233,-1.6762996194454713,1.0790502820952135,-3.474379798447873,0.012037577760473856,0.9234699168619958,-2.58397460335048
ENSG00000281100,ENSG00000281100,-1.7773084588188324,0.3915200185516028,-3.6377629566499814,0.01206092613255413,0.9234699168619958,-2.2400347204977
ELF3,ENSG00000163435,2.365657094536378,1.4535019703676868,4.152156593847064,0.01212274190133873,0.9234699168619958,-1.0639125899718005
SPC24,ENSG00000161888,-1.0754185572708508,-0.1852640978235056,-3.961388686776731,0.012236559356415167,0.9234699168619958,-2.046390021518176
HLA-DOB,ENSG00000241910,4.009154653021327,-1.9937071548418115,3.5258703795825816,0.012262787843770821,0.9234699168619958,-2.540284338403659
P3H2,ENSG00000090530,-3.1844156589000794,-1.465031672427514,-3.0480206223475346,0.01229234011008955,0.9234699168619958,-2.636181491081737
MAGED4B,ENSG00000187243,-1.2265795903094707,2.3907447050847925,-3.521103027281082,0.01232806961768232,0.9234699168619958,-2.5900570844275355
AK6,ENSG00000279247,4.519526573300209,-0.11121692477789931,3.045097366488488,0.012353811730046457,0.9234699168619958,-2.7299377253317023
CENPE,ENSG00000138778,-1.9518084452736806,1.212961231739819,-3.739024382866628,0.012411168946394742,0.9234699168619958,-2.2582552280896087
GART,ENSG00000262473,-1.698584550825338,1.974101411268322,-3.6673374065920035,0.012441657133026038,0.9234699168619958,-2.3002329278985956
ENSG00000272933,ENSG00000272933,1.5901536131270373,0.18368326462766277,4.216152656284615,0.012462044339510349,0.9234699168619958,-0.9416454806031291
PLPP1,ENSG00000067113,-1.1517105734837791,2.283205287657382,-3.8667977190638205,0.012544802611057098,0.9234699168619958,-2.1234770483736476
LRRC1,ENSG00000137269,-1.6930829848524835,1.233047349867898,-3.967441960956728,0.012651304173102427,0.9234699168619958,-1.9007578353906083
CARS1,ENSG00000278191,1.3653748386759301,0.6843844392809432,3.6950281232892728,0.012664207148968662,0.9234699168619958,-2.3013458180536897
KIF19,ENSG00000196169,1.4399801759822164,2.9939315266782507,3.498382691418858,0.012732854310642461,0.9234699168619958,-2.6318581673592756
KLHL18,ENSG00000114648,0.9704157548247389,4.427855461164249,3.438332888260715,0.012745815188911632,0.9234699168619958,-2.5769264623836197
ENSG00000291647,ENSG00000291647,1.3496750767435535,3.5685623882125714,3.559269505744101,0.012810355690029727,0.9234699168619958,-2.39136964385943
METRN,ENSG00000103260,-0.9829202949938214,3.477745915543975,-3.873613870463095,0.012859227933474335,0.9234699168619958,-2.1121225199633007
ENSG00000260244,ENSG00000260244,-3.6564655745504275,-0.6735740798403914,-3.021508662493596,0.012861441314002828,0.9234699168619958,-2.719288991641467
ENSG00000301038,ENSG00000301038,-0.8753795868381686,0.7887096761961978,-3.5165338589368083,0.012862276447825768,0.9234699168619958,-2.5122278463414225
ULBP3,ENSG00000131019,-1.6756468291975273,-0.2105952056954289,-4.20412407432736,0.013014342337894221,0.9234699168619958,-1.5106552950552512
WDR91,ENSG00000105875,0.7571516944174936,4.9568694510244935,3.5882301880135503,0.013091556110574911,0.9234699168619958,-2.296348778024886
LOC100505715,ENSG00000267058,1.4009703304149321,0.6199457449538962,3.4664210925391767,0.013197020852525334,0.9234699168619958,-2.5459494871209305
LOC124903372,ENSG00000187621,-1.1519203411254397,3.14641297176556,-3.8825980357959473,0.013339877463740123,0.9234699168619958,-2.124110768421098
MMP9,ENSG00000100985,1.8376140652001294,2.127128216989157,3.742895239249828,0.013447651780087085,0.9234699168619958,-2.2886186513556286
TTC21A,ENSG00000168026,-1.0317991509829076,2.270179874959954,-3.8366783985975617,0.013480163647342277,0.9234699168619958,-2.165268127046494
TEN1-CDK3,ENSG00000261408,0.8976080290802919,3.084010346863778,4.217903724092234,0.013546466825221329,0.9234699168619958,-1.675087926027449
ZFP82,ENSG00000181007,-0.9327794335144521,2.5646057906662594,-3.580947156980962,0.013559112883347667,0.9234699168619958,-2.4390639406038694
KCNA6,ENSG00000151079,1.178952949425135,-0.005461813648577152,3.6776923548563074,0.01356061504349202,0.9234699168619958,-2.3522621189405477
TPSAB1,ENSG00000172236,1.0135409813886924,1.631988403559954,3.541898067732776,0.01358917063689155,0.9234699168619958,-2.486927973340501
HSPA7,ENSG00000225217,6.097428079477491,2.5720130022387933,2.9863950411469316,0.013656687834541372,0.9234699168619958,-2.864080423039587
UTF1,ENSG00000171794,1.4652133254215391,0.6056490897898985,3.968725397698108,0.013812313251399429,0.9234699168619958,-1.9998317516961088
KRT8P33,ENSG00000250539,2.1427625494634794,-0.15547779754571497,4.097831352124274,0.013903650929668524,0.9234699168619958,-1.8032433642402568
SATB2,ENSG00000119042,3.34067395953126,-0.04436613643076628,3.861722997973493,0.013984431449318454,0.9234699168619958,-1.5180123381370354
TIMM23B-AGAP6,ENSG00000178440,1.2766686741553832,2.0937232339280785,3.4123632516006466,0.013998588754274968,0.9234699168619958,-2.570073282204666
ENSG00000261888,ENSG00000261888,1.1700461837720169,1.310295289336726,3.781675078955269,0.014119881322997926,0.9234699168619958,-2.2285231586839958
ELMO3,ENSG00000102890,-0.9549260759043986,3.0602471068623567,-3.6992954746657305,0.014151016387276436,0.9234699168619958,-2.3125724102976615
TRAV25,ENSG00000211806,-1.8459101518252823,0.32445756172205614,-3.7906461410845056,0.014203647444984578,0.9234699168619958,-2.2149109898699275
GSTCD,ENSG00000138780,1.013933598582736,1.224406049265673,3.4734084279427107,0.014247998540622165,0.9234699168619958,-2.5295502425933347
PSMB8,ENSG00000235715,1.2485116448915528,2.115413436938561,3.41368095275781,0.01426526654866301,0.9234699168619958,-2.8645801211329966
CIDECP1,ENSG00000186162,1.3860600541244923,1.5147418605529261,3.6902671163323704,0.014528202510078598,0.9234699168619958,-2.299361542936841
ANKK1,ENSG00000170209,-1.8886795498578988,-0.3368291335540293,-3.38520097875218,0.014609399184755244,0.9234699168619958,-2.748541653663394
KIF1C-AS1,ENSG00000227495,-1.4821798165115088,-0.4734922626331373,-3.740681405053429,0.014746636841103238,0.9234699168619958,-2.235015393704249
ENSG00000246067,ENSG00000246067,-1.1318855469548998,2.3689646817481136,-3.566266992435016,0.01482937545747219,0.9234699168619958,-2.311096764051163
KNDC1,ENSG00000171798,-1.123580875638783,3.7643101624057413,-3.479560767972796,0.014841439812399645,0.9234699168619958,-2.631690331269336
ENSG00000306045,ENSG00000306045,3.6626851197616133,-1.0345345914061281,3.9795878119586705,0.014917856143975528,0.9234699168619958,-1.3227841328024121
SPATA6,ENSG00000132122,1.3217178223286397,1.7823623378925921,3.39743955214602,0.014988238032795009,0.9234699168619958,-2.607181313316319
ME3,ENSG00000151376,-1.0581336793383154,1.9101482930285,-3.5344676793911702,0.015081566969501694,0.9234699168619958,-2.4834505703957204
ENSG00000281501,ENSG00000281501,-1.401825732777792,1.067319466620917,-3.4109773537502157,0.015100508575892143,0.9234699168619958,-2.541705405245548
IFT172,ENSG00000138002,0.9069998971799891,3.2861474807217097,3.570804708391614,0.015223080749674527,0.9234699168619958,-2.438115614354787
B3GALNT1,ENSG00000169255,1.5928276269005106,-0.9337555635079403,3.3946300150960624,0.015266916492839221,0.9234699168619958,-2.6273346330661913
SYDE2,ENSG00000097096,-1.7443511772368818,0.6816257092943677,-3.397644695641424,0.015305110611569736,0.9234699168619958,-2.6182432253123045
ACY3,ENSG00000132744,-1.3391930409017405,0.3656092881779958,-3.4511905409376094,0.015342531313078849,0.9234699168619958,-2.434602878128297
RPS3AP5,ENSG00000178429,-1.9669744028910425,0.8381172539376713,-4.039800182903031,0.015441189213420203,0.9234699168619958,-1.6114471574639877
DDR1,ENSG00000234078,-6.5442816508556305,-0.8423250733649348,-3.3846015852406754,0.01562594833495649,0.9234699168619958,-2.9043272186586244
TMEM220,ENSG00000187824,-1.5097782169631284,0.26093340882237925,-3.9357616406940497,0.015646067293914608,0.9234699168619958,-1.8965486634082716
ZMAT4,ENSG00000165061,-2.2047085196644036,-0.8136962418456293,-3.5097855870343704,0.01573942229318418,0.9234699168619958,-2.504152923649657
GK5,ENSG00000175066,1.0981012033137991,5.080754355588638,3.3512095604265704,0.015870651697016847,0.9234699168619958,-2.636738609254087
PMS2P2,ENSG00000291154,-0.9388616978060829,3.2463350580621437,-3.366948003842032,0.016047727521017872,0.9234699168619958,-2.1879565139419532
RNU2-1,ENSG00000274585,-3.744955453702297,-2.7962348090606852,-3.76682937921003,0.01608169246559378,0.9234699168619958,-2.2161018401575014
PCDHGB6,ENSG00000253305,1.7360316973718801,0.40357568689797346,3.420564422352987,0.01612308190655959,0.9234699168619958,-2.584799070428832
DDX39B,ENSG00000230624,0.6372674042419951,5.209228056754184,3.2588187296535076,0.016125651082922157,0.9234699168619958,-2.751010860246079
ENSG00000273356,ENSG00000273356,1.8330758820764457,0.8667749541698774,3.8364703612218984,0.016225120766082173,0.9234699168619958,-2.038581093750529
SYNGR3,ENSG00000127561,1.4561864713607253,1.7012761433700962,3.3027246022427574,0.016282703713409005,0.9234699168619958,-2.7864633540592783
HDX,ENSG00000165259,1.7529620722311325,-0.004735783570464899,3.489448841876614,0.01630601120596251,0.9234699168619958,-2.452764711380069
ENSG00000270022,ENSG00000270022,3.6908855731438175,-0.9307246659975741,4.120293405793285,0.01631827212299534,0.9234699168619958,-1.3340098201174069
MIPEPP3,ENSG00000291046,1.7538040428017256,0.2906779974465838,3.548884294363176,0.016418791884141155,0.9234699168619958,-2.365688863297942
PTPN12,ENSG00000127947,0.8594844932015252,6.550668311221907,3.283033695903705,0.016457435381590606,0.9234699168619958,-2.7291349117082526
LINC01750,ENSG00000231437,1.620928080577381,-0.18983996749118814,3.436802217636478,0.016588861888727865,0.9234699168619958,-2.575989325072066
ACOT1,ENSG00000184227,-0.9459529167248231,1.0555230804479303,-3.899599669725028,0.016634345168021685,0.9234699168619958,-2.046592623925055
P2RY6,ENSG00000171631,-2.6508652200418616,0.5388369995231552,-3.556711066083836,0.016635527323865945,0.9234699168619958,-2.4153419826716624
RBM45,ENSG00000155636,-1.5458873554320771,2.5337075188838543,-3.5806776823366193,0.0166884286049756,0.9234699168619958,-1.8787810187597205
ENSG00000289554,ENSG00000289554,1.5506749377401619,1.0319873125272139,3.3761666349315322,0.016696112467445474,0.9234699168619958,-2.2765935186012753
ENSG00000309202,ENSG00000309202,-5.680192169701665,-1.7803282280582673,-3.799868882840368,0.01672039349684055,0.9234699168619958,-2.3161533408374355
FASTKD3,ENSG00000124279,-1.3717180851425264,2.2434124700775913,-3.3827844044662014,0.016746524487748247,0.9234699168619958,-2.3541124663014825
LINC02273,ENSG00000245954,-1.2735324627062867,3.2709414680044664,-3.668468962996287,0.016907009323534953,0.9234699168619958,-2.3255243819677713
ARHGEF28,ENSG00000214944,1.3081523394128949,-0.4710611528706642,3.9151266078656137,0.016932686061163438,0.9234699168619958,-1.953152263522945
IFI27,ENSG00000165949,1.4933865277286738,-1.5792646112850426,3.2759928355739225,0.01704046612899308,0.9234699168619958,-2.7724808686430604
NRL,ENSG00000129535,-4.15266235408133,-1.339486318773403,-3.950651071348923,0.017398930231205624,0.9234699168619958,-1.3337159559193346
CLASP2,ENSG00000163539,0.7834554002665319,4.351893737228515,3.2041743789565524,0.01739986881659192,0.9234699168619958,-2.7404093007484858
SLC45A1,ENSG00000162426,1.5012455383177843,0.41666377093228074,3.561872829097847,0.01744634216317808,0.9234699168619958,-2.3674916648702764
GATM,ENSG00000171766,-1.7469758819011838,1.0458627843072061,-3.576118000348265,0.017457688512289637,0.9234699168619958,-2.0243456493889735
MTMR9LP,ENSG00000291132,-2.269351566401967,0.410003212602784,-3.8204437090220917,0.017462531211722917,0.9234699168619958,-1.8687718038099312
ENSG00000279066,ENSG00000279066,2.4757132807852753,-0.37294760181952,2.84210922449505,0.017484056678990476,0.9234699168619958,-2.93352400162343
SYNJ2BP,ENSG00000213463,-0.850936689708235,4.06449634911085,-3.171384819657409,0.017686369196492135,0.9234699168619958,-2.8091252317680278
F5,ENSG00000198734,-1.3008967189042835,4.076465060853522,-3.289052807674222,0.017821537357456944,0.9234699168619958,-2.7090021938564712
ENSG00000260914,ENSG00000260914,7.931722302918666,0.05126832540194735,3.2573829810752146,0.017829788549763945,0.9234699168619958,-3.3780196668702276
LINC01284,ENSG00000230317,-1.7430627372289917,0.5613080654513293,-3.2917989267708156,0.017860617511136337,0.9234699168619958,-2.69016369706176
TRAV13-1,ENSG00000211788,-1.2226786191343741,2.0304630724406585,-3.6894408670591146,0.017892473578428,0.9234699168619958,-2.288461678527028
ENSG00000232855,ENSG00000232855,1.2237575587961205,1.9984628274740481,3.186154595656849,0.01793360575716591,0.9234699168619958,-2.826276376671781
KCNK17,ENSG00000124780,1.4522103120440537,-2.3656088988905526,3.22759958710188,0.017953262695147666,0.9234699168619958,-2.7928861249790162
ENSG00000231770,ENSG00000231770,-1.2475642207691804,1.1844228710446065,-3.3456431954603216,0.01795548019282067,0.9234699168619958,-2.656530618088826
TRAPPC12,ENSG00000274891,-1.328133434760684,3.0572432291776983,-3.1977800308944007,0.017970272871240194,0.9234699168619958,-2.451051341309922
HLA-DMB,ENSG00000239329,-4.972784604640725,0.6195908129161386,-3.2455211160107016,0.017976293253456968,0.9234699168619958,-2.870263345574578
ENSG00000301691,ENSG00000301691,1.7825427546341417,-0.1968261728599893,3.6423380006104926,0.01800577572611937,0.9234699168619958,-1.7785461750312432
ZNF860,ENSG00000197385,-1.5386288401914625,0.7030293937658074,-3.577528390316738,0.01805519520152781,0.9234699168619958,-2.404262825412082
KIAA0825,ENSG00000185261,-2.148116377931336,0.30767130029059003,-3.2045325988918623,0.01829900400942838,0.9234699168619958,-2.8146241650528374
MAST2,ENSG00000086015,0.7615258525343197,4.021673757651119,3.3610201197317484,0.01837734405030718,0.9234699168619958,-2.4243940397738655
ENSG00000171570,ENSG00000171570,5.465925809434973,-0.24270893833705906,2.812721198554027,0.018387841658631023,0.9234699168619958,-3.2107771066153177
PHKG1,ENSG00000164776,2.456966910102436,0.30722448966858423,3.401943773776125,0.01843286131419106,0.9234699168619958,-2.4655305775139897
CRIP3,ENSG00000146215,-0.8301149781289354,2.040792689250631,-3.8036085014330623,0.018484761610420192,0.9234699168619958,-2.1842382420613977
DDHD1,ENSG00000100523,0.7785163478620153,4.91622989052405,3.1678690691479816,0.018497603650489584,0.9234699168619958,-2.793954382777586
PTGDR2,ENSG00000183134,-0.7761383436212543,3.6875525551202673,-3.1251498316843263,0.018502459949976287,0.9234699168619958,-2.8934473862214536
KDM4D,ENSG00000186280,-3.7436168983523137,-1.8966097766731482,-2.804137195101669,0.018660607118895563,0.9234699168619958,-2.9672258785915773
CFAP263,ENSG00000103021,5.315678437130879,-2.2969768973627582,2.800678791537318,0.01877164922726204,0.9234699168619958,-3.0177657782173757
NCS1,ENSG00000107130,1.9898679750139676,0.21665953968233959,3.6333651111186285,0.01885794374164915,0.9234699168619958,-2.04804830406116
ARRDC3-AS1,ENSG00000281357,1.3454115416024794,0.33009109762611366,3.366149658606597,0.0188762105187351,0.9234699168619958,-2.5713337231990803
UPK3A,ENSG00000100373,-2.2156864858399565,0.6952390578087619,-3.5580525442601685,0.018974746764459836,0.9234699168619958,-1.9063700329916218
PPFIA3,ENSG00000177380,0.8160640142180339,2.1600825085916893,3.2040560836942116,0.01909283066102698,0.9234699168619958,-2.817473645891219
PLA2G4A,ENSG00000116711,1.4814070820664516,-0.21214170161917298,3.234629555431196,0.019128127904563252,0.9234699168619958,-2.737223795154537
