symbol,gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
MIR3677HG,ENSG00000260778,-1.468467370856414,0.5790096447742947,-1.5414984680011004,0.17266565846976256,0.7973267429165214,-4.588280593914929
MYH7B,ENSG00000078814,-1.6760930183304465,-0.08435911367115835,-1.4685037691124567,0.17270622804557195,0.7973267429165214,-4.665766502406756
ZNF517,ENSG00000197363,-0.9919841042667645,3.2046981824436354,-1.4683810866716427,0.1727388470779773,0.7973267429165214,-4.721933918179482
GGT7,ENSG00000131067,-0.3881194881261765,4.631431717847861,-1.6342904729273193,0.1728280423375409,0.7973267429165214,-4.859366312576967
CHMP2B,ENSG00000083937,-0.3346974473887705,4.28135826598786,-1.6223699843848627,0.17285954565625186,0.7973267429165214,-4.822458319775486
TCAF1,ENSG00000198420,-0.49662715766487714,4.324650519864885,-1.6062604965387353,0.17293533401290434,0.7973267429165214,-4.775297986715072
NFS1,ENSG00000244005,-0.296042018872623,3.811256540681736,-1.6426885091468582,0.1729547312600305,0.7973267429165214,-4.915558462772109
RPA3,ENSG00000106399,-0.8946399824971714,3.22693445681229,-1.5540483582736793,0.17298431587645466,0.7973267429165214,-4.565068135708165
NDUFV3,ENSG00000160194,-0.6234792147309156,4.8287958099505675,-1.467320188322221,0.17302114256012832,0.7973267429165214,-4.728641594216953
PPFIA4,ENSG00000143847,-1.6230041826485972,0.5324052533924721,-1.5412171784996436,0.17306081087587336,0.7973267429165214,-4.5976184867383205
CBFA2T2,ENSG00000078699,-0.32656555052601016,5.467243638970854,-1.614875941285781,0.17306321899286878,0.7973267429165214,-4.801300763946996
FSD1L,ENSG00000106701,-1.663109039554508,1.089026847900344,-1.5682369311822748,0.17310975509628837,0.7973267429165214,-4.493062874753454
SRPRA,ENSG00000182934,-0.2976100781798541,7.051771320827076,-1.5711381340070876,0.17312918071581312,0.7973267429165214,-4.755972111963163
HBEGF,ENSG00000113070,1.980866209314132,2.2703983972718125,1.554780816759623,0.173139002973402,0.7973267429165214,-4.7926157284240585
PTGES,ENSG00000148344,0.9410475337688182,-1.3353139473930478,1.570886037523447,0.17316011256496902,0.7973267429165214,-4.765288652050826
KIR2DS4,ENSG00000276395,2.9495112909105234,-3.2894657486263976,1.5623914687329952,0.173410107114857,0.7973267429165214,-4.76796711318378
RUSC2,ENSG00000198853,0.829411615514266,2.8733442350537652,1.575268133278464,0.17341609693007276,0.7973267429165214,-4.759309988948538
ARMC5,ENSG00000140691,0.44986031416116445,4.936845539906013,1.5704023807076055,0.17342976885890088,0.7973267429165214,-4.7564714132892645
LYZ,ENSG00000090382,0.931963842999187,10.115276850699088,1.5528507675828507,0.17353035715489404,0.7973267429165214,-4.776858811750184
AK5,ENSG00000154027,-0.931809325246253,3.4581000458750575,-1.5213558240251137,0.17355739241397733,0.7973267429165214,-4.654805207580014
CPSF7,ENSG00000149532,-0.3824791589022025,6.77902405743855,-1.5921613973157769,0.17358717329513088,0.7973267429165214,-4.773712534106613
EPC1,ENSG00000120616,0.40546100202799296,6.4299392410094285,1.5697499620802342,0.17361684620016946,0.7973267429165214,-4.768474289476368
TTC16,ENSG00000167094,-0.3945353609632043,4.873894090791695,-1.6109688941226443,0.17362412157587873,0.7973267429165214,-4.796549562387322
IRAG1,ENSG00000072952,-0.5999259160344745,2.102366525719213,-1.6341840544737378,0.17382345693404416,0.7973267429165214,-4.8813921448919535
CTSZ,ENSG00000101160,0.4001407229193148,7.986469224651577,1.5569657023515366,0.17384024229014158,0.7973267429165214,-4.775252989738455
EAF2,ENSG00000145088,0.4527832674331778,3.5898099267955264,1.6369301395113594,0.17385255821477705,0.7973267429165214,-4.917765299520596
TCP11L2,ENSG00000166046,0.4159058893200098,4.010018702247628,1.6371759707222995,0.17385956574342443,0.7973267429165214,-4.922352901947238
RAB4A-AS1,ENSG00000177788,-1.7892942733885193,-0.90889844410977,-1.575755631820444,0.1739406011919022,0.7973267429165214,-4.612792019451396
WDSUB1,ENSG00000196151,0.6758256178245888,3.1720773028915703,1.5743491536002439,0.17396427622288263,0.7973267429165214,-4.760737344646487
ENSG00000224950,ENSG00000224950,-1.6926476799192274,0.11760815689151058,-1.5356915772572908,0.17398995999684733,0.7973267429165214,-4.611367237515878
SERPINB9,ENSG00000170542,-0.47163645609569677,5.945052238549923,-1.595547352826742,0.1740515695583954,0.7973267429165214,-4.781138817847987
UBE2B,ENSG00000119048,-0.34290732325412226,5.360728395704549,-1.623634302112725,0.1740635870327621,0.7973267429165214,-4.866577708638707
HLA-A,ENSG00000206503,1.6796285392206975,10.340086323252518,1.5674297945481523,0.17406888471726756,0.7973267429165214,-4.772032676320119
NRP1,ENSG00000099250,1.6954949781180746,0.008418042557658831,1.6229954538050084,0.17408093592095367,0.7973267429165214,-4.840254124431552
MTIF3,ENSG00000122033,-1.0173279707763123,4.275520453027979,-1.5301299462254407,0.17411531421665818,0.7973267429165214,-4.603719770885372
BRAF,ENSG00000157764,-0.8188231219185996,4.501047085494417,-1.4630221240403243,0.17416889541049524,0.7973267429165214,-4.701152224074306
MOCS3,ENSG00000124217,-0.6130705321939692,2.5454043966195656,-1.462732476720864,0.17424647826449519,0.7973267429165214,-4.755742786189918
C15orf39,ENSG00000167173,0.47295688799845426,6.941946290196411,1.5592867261418404,0.17427640226960736,0.7973267429165214,-4.774496941642057
SPAG1,ENSG00000104450,-1.3267412539523056,1.1826847835004068,-1.4623685655207566,0.17434399513533505,0.7973267429165214,-4.595827929962886
TMEM185B,ENSG00000226479,0.34578925890934586,5.061787389476601,1.5593859342520766,0.1743782574976036,0.7973267429165214,-4.764051830895719
DRC12,ENSG00000248712,-1.2575439801397703,-0.13543819924920072,-1.4620732658952222,0.1744231608128794,0.7973267429165214,-4.691565389412242
TRIM26,ENSG00000231641,3.119180077990436,-2.519068737128181,1.533467703755849,0.17444397248420218,0.7973267429165214,-4.755680989682695
CLCN2,ENSG00000114859,-1.7024132784580914,1.9787943711189213,-1.4618739396535876,0.17447661489041852,0.7973267429165214,-4.562065935041096
ENSG00000284626,ENSG00000284626,3.7186751600165997,-0.8667157789124871,1.4617884599322357,0.1744995426376002,0.7973267429165214,-4.56685828471971
DGAT2,ENSG00000062282,1.109769005499346,2.975116825645187,1.6042296353668881,0.1746225093198718,0.7973267429165214,-4.802011735741641
ENSG00000261208,ENSG00000261208,-1.477795201715128,0.9236311545441477,-1.5381534699360357,0.17463135491275153,0.7973267429165214,-4.585705139332627
TRBV6-6,ENSG00000211724,-1.4665395809886872,-1.7731632666648138,-1.5355518053907111,0.17496825703464305,0.7973267429165214,-4.620381210724542
BACH1,ENSG00000156273,0.5871096392804446,5.216186443253741,1.5708586454401698,0.17502562449449693,0.7973267429165214,-4.773841125145883
RASGRP1,ENSG00000172575,-0.41304459359828866,6.347986845795339,-1.5857528772151086,0.1750707057431496,0.7973267429165214,-4.782877894771493
ADM2,ENSG00000128165,-1.1765360860805447,0.9035758409892867,-1.4595684281236463,0.17509591940458094,0.7973267429165214,-4.622527701873808
TRAV41,ENSG00000211820,-0.3847244796069201,1.1265967980635239,-1.5997908509735006,0.17511693499171177,0.7973267429165214,-4.794681967223651
TAPBP,ENSG00000236490,-1.120088417315032,-1.666577107946081,-1.6640122352720494,0.17511902062566462,0.7973267429165214,-5.146650309335738
CHMP4B,ENSG00000101421,0.3472740666168158,7.463058916478491,1.555565296353834,0.1751632198132479,0.7973267429165214,-4.779439130889204
OSM,ENSG00000099985,1.324026651732209,4.7275956384395394,1.5353726564180348,0.17525753062531274,0.7973267429165214,-4.806905221315916
MSH5,ENSG00000204410,-2.139275005401778,1.825705645606303,-1.458903389460559,0.17527491306853993,0.7973267429165214,-4.576697815919564
HELB,ENSG00000127311,-0.7540323781375223,2.717324282177008,-1.516134612336438,0.1755428217853063,0.7973267429165214,-4.631610760636057
SLC44A1,ENSG00000070214,0.5663270001229092,4.481319038968995,1.6063974064311888,0.17565113261962614,0.7973267429165214,-4.821256559631184
STON1,ENSG00000243244,-1.3242884492754943,1.4589715890419561,-1.4573720787052697,0.17568766122095572,0.7973267429165214,-4.6288587166016
FAAP20,ENSG00000162585,0.342499907603926,5.98611085317087,1.5545810928872306,0.1757339161708125,0.7973267429165214,-4.7804292608024195
NEB,ENSG00000183091,-1.7194590748840373,0.6388482731510547,-1.5361693348989978,0.17574119216851414,0.7973267429165214,-4.603204001676048
ZNF700,ENSG00000196757,-0.5026430356682768,4.178734839242777,-1.6044366397055931,0.17581410110942383,0.7973267429165214,-4.820701946842015
AAAS,ENSG00000094914,-0.2965965761269098,5.310456571831562,-1.6106821840539132,0.1758773540161907,0.7973267429165214,-4.843955829207436
ENSG00000278231,ENSG00000278231,0.8627476056361056,0.7896995127698058,1.5674589653155397,0.17588637463647613,0.7973267429165214,-4.777266609964121
ZNF595,ENSG00000272602,-0.5822382118478039,2.6827726778882597,-1.5849900956277996,0.17588937362005125,0.7973267429165214,-4.771809794927758
TSPYL2,ENSG00000184205,-0.5634837124879324,6.288290619486745,-1.5863286137431054,0.17591433399549566,0.7973267429165214,-4.789094469075067
TBC1D1,ENSG00000065882,0.40049858326377796,6.181725639073329,1.5558689144928257,0.17591611093924175,0.7973267429165214,-4.771714003391158
ENSG00000290386,ENSG00000290386,0.8723072213557977,2.022049806366079,1.5115645754693685,0.17591696466452356,0.7973267429165214,-4.660772920904445
DNAH1,ENSG00000114841,-0.418330304471456,5.942592284213717,-1.5823640587837597,0.17592923981244163,0.7973267429165214,-4.785774879829741
ARL6,ENSG00000113966,-1.3217311705612238,0.1736499144406659,-1.45600178384688,0.17605771851508673,0.7973267429165214,-4.704435642434831
IL1RL1,ENSG00000115602,-1.4316702396881749,-0.8278428948244259,-1.643293328642893,0.17609945344694963,0.7973267429165214,-4.941114491522762
TMEM25,ENSG00000149582,0.6021763683000344,3.3498234718326505,1.6017128739495345,0.1761662632297934,0.7973267429165214,-4.821530072188775
GPC1,ENSG00000063660,1.3496288068723148,1.6469121131032465,1.5649122238822522,0.17616818610225937,0.7973267429165214,-4.770492921768939
SERGEF,ENSG00000129158,0.34267368672344045,4.100256397347457,1.621628634805096,0.1762083549241476,0.7973267429165214,-4.90655984105312
UGGT1,ENSG00000136731,-0.5397488030060263,6.441177851801716,-1.5761458775807133,0.17631637744882162,0.7973267429165214,-4.783449267923972
TRGV2,ENSG00000233306,1.0446054761292634,1.1259072422551477,1.521227126490758,0.17635421037068613,0.7973267429165214,-4.6010728407978405
CCDC120,ENSG00000147144,1.7366590864967335,2.3292878703493907,1.5036347160624408,0.17636136012882397,0.7973267429165214,-4.717549605411371
OLIG1,ENSG00000184221,-0.5330876303711298,3.237033212227135,-1.6043733827917097,0.1763900328816416,0.7973267429165214,-4.807630632905363
MAP4K3,ENSG00000011566,0.46835747872976036,2.4409382513102296,1.5638172962738421,0.17639090637918214,0.7973267429165214,-4.778540460744781
RAB34,ENSG00000109113,0.7847697504025848,3.8725771093820516,1.5449742448442383,0.17647202360279657,0.7973267429165214,-4.784139937454736
ZNF197,ENSG00000186448,0.5918694160380935,3.507260367333714,1.5517091991367997,0.17649140291302753,0.7973267429165214,-4.77394452663618
WDR19,ENSG00000157796,-0.9935530646594866,3.0194767505410103,-1.454362706975987,0.17650124320413818,0.7973267429165214,-4.669185046950575
CCL5,ENSG00000271503,-0.3920952757086217,9.578070193796007,-1.5496318944698524,0.1765270553192559,0.7973267429165214,-4.786477830945444
DDX46,ENSG00000145833,-0.3591954342103012,6.644535972525828,-1.5651197133584933,0.17653868546225673,0.7973267429165214,-4.775298344016097
GPATCH1,ENSG00000076650,-0.7243850849778457,3.550861232382465,-1.5509190349945916,0.17655555239189558,0.7973267429165214,-4.6233390636688085
ZNF600,ENSG00000189190,-0.5494429117401459,4.103764258905759,-1.5554528717957474,0.176587952495089,0.7973267429165214,-4.5969265842301255
ODAD1,ENSG00000105479,-1.6724948677248184,0.3470482953641439,-1.5063116874627145,0.1766265575229163,0.7973267429165214,-4.610657660659219
ENSG00000306205,ENSG00000306205,-1.1859248094835635,-0.9785799021628895,-1.588232956447342,0.17664361758651634,0.7973267429165214,-4.754503117381161
SNX30,ENSG00000148158,0.63031251169429,4.880712878292874,1.5512656059093732,0.17667898804676582,0.7973267429165214,-4.783209363318159
DHDDS,ENSG00000117682,0.6598870136368687,4.456919499342329,1.5598655913004804,0.17670877660188192,0.7973267429165214,-4.773803870731229
APOBEC3C,ENSG00000244509,-0.33665254301536496,7.44548028950288,-1.553855243846756,0.1767546615874282,0.7973267429165214,-4.785561236652743
DBP,ENSG00000105516,0.4876639260557784,5.227876628443629,1.5921367008721856,0.1767815551970131,0.7973267429165214,-4.808428559515065
ARRDC3,ENSG00000113369,0.4929835580985421,6.217446235965139,1.5631328651770118,0.17687746016357106,0.7973267429165214,-4.776728831221981
TTYH3,ENSG00000136295,0.3715872381959038,6.64721261369382,1.5561027687228868,0.17689339035817367,0.7973267429165214,-4.7856216841087305
DSEL,ENSG00000262102,-4.87997928998978,-1.4443720557655897,-1.45288126768245,0.17690293885226796,0.7973267429165214,-4.58608151961426
RAB40B,ENSG00000141542,-0.9073794097347968,2.0228102342461085,-1.4526318332655455,0.17697065085428482,0.7973267429165214,-4.759774649329046
RNASEL,ENSG00000135828,-1.733715809978925,3.3416509932485936,-1.4526150188868772,0.1769752161236849,0.7973267429165214,-4.50640369053413
ENSG00000295015,ENSG00000295015,-0.6546316610700409,1.4392217325678307,-1.5464717725548427,0.1769886443652118,0.7973267429165214,-4.793964835508526
WDR59,ENSG00000103091,0.4198226670048522,5.760734196064849,1.5652645468382431,0.17706765844654912,0.7973267429165214,-4.786836104347467
BOD1L1,ENSG00000038219,-0.4201929656170603,7.011757994483867,-1.5643419082559815,0.17708204188108226,0.7973267429165214,-4.779082298666172
ENSG00000272853,ENSG00000272853,1.7534032471131247,-0.7906045891719168,1.452217429766112,0.17708319499620467,0.7973267429165214,-4.718653387809571
KHK,ENSG00000138030,0.5810509242083093,2.788370420643484,1.61285529240611,0.17708499348297121,0.7973267429165214,-4.878199536944262
CHST10,ENSG00000115526,-0.4281120776800383,2.708951617526862,-1.5753220494736366,0.1771230180638437,0.7973267429165214,-4.777761683415051
IGHV2-5,ENSG00000211937,1.140560557281145,1.8793039259535742,1.6012245791327184,0.17715516607489915,0.7973267429165214,-4.835193083816855
GOLGA1,ENSG00000136935,-0.6420631477686877,4.490188660559474,-1.4519197089729796,0.17716408831320485,0.7973267429165214,-4.756892187625467
TRIM65,ENSG00000141569,-0.3440438842667341,5.24138283552985,-1.5806723447720665,0.17718319798819945,0.7973267429165214,-4.793176660615654
ADCY9,ENSG00000162104,0.8077830607477066,4.676864241512628,1.5492921423271042,0.1772356666050409,0.7973267429165214,-4.778474328794456
MYOF,ENSG00000138119,0.7374959631775891,4.386855953389894,1.5436938232716968,0.1772476327658179,0.7973267429165214,-4.7884757505799715
RNF139,ENSG00000170881,0.4047327838546642,5.602081776523267,1.560607629316185,0.17728556058404482,0.7973267429165214,-4.785629025455627
SPRYD3,ENSG00000167778,-0.32905922341216004,6.0088298041476325,-1.569607681437334,0.17731890452652987,0.7973267429165214,-4.783288861467183
OTUD4,ENSG00000164164,0.41756289425279375,5.670433966924895,1.5455348711070391,0.17743825929405355,0.7973267429165214,-4.780593283127596
IDH1,ENSG00000138413,-1.0417192162855422,3.666381204138389,-1.5025139762869237,0.17746675133214987,0.7973267429165214,-4.578789003618671
ENSG00000293465,ENSG00000293465,-2.209175835424092,0.18190806433118537,-1.5152568556532746,0.17751582145907588,0.7973267429165214,-4.550471727946532
FAM223A,ENSG00000279245,-1.459103623408697,-0.21714501275591722,-1.4505083758220427,0.17754799221103632,0.7973267429165214,-4.728544544350528
ENSG00000256742,ENSG00000256742,0.5612942217207091,0.873093627908777,1.554079467605544,0.17754891753859633,0.7973267429165214,-4.782822509180212
DUT-AS1,ENSG00000259488,1.8195710360517467,-1.1355623318573882,1.5233852136435264,0.1776223571162409,0.7973267429165214,-4.863599041588774
ENSG00000310481,ENSG00000310481,-1.7126608196593975,0.040054220940269884,-1.4500330552270837,0.17767744746487849,0.7973267429165214,-4.698163779259459
HCP5,ENSG00000206337,-0.35323843822725154,5.854564190089117,-1.5480942466273002,0.17772911007765274,0.7973267429165214,-4.7883892612194625
ITPRID2,ENSG00000138434,0.5165589941138702,5.206622097834002,1.5463911110639295,0.17788220788879494,0.7973267429165214,-4.788376472438035
GNPNAT1,ENSG00000100522,0.49404313815229567,3.259609240014752,1.5811651909997735,0.17806790060892105,0.7973267429165214,-4.795768147631499
ZBTB40,ENSG00000184677,-0.3355492922398465,6.3167284885193755,-1.5655070363428811,0.17811259308553892,0.7973267429165214,-4.793671284278595
TEKTIP1,ENSG00000183397,-1.2859944485377954,0.9399142683142582,-1.4483208164772372,0.17814445445899452,0.7973267429165214,-4.643956592292783
CLPP,ENSG00000125656,-0.3137608539448443,5.566098587698378,-1.5718469040197582,0.17818211593997427,0.7973267429165214,-4.793923946056843
BRD2,ENSG00000215077,-0.5513398385096714,6.772577405737011,-1.562874779051456,0.17822162153979806,0.7973267429165214,-4.793426364631421
MROH8,ENSG00000292233,3.300208753129958,-1.7673397719414383,1.6619161877516617,0.17822527051127698,0.7973267429165214,-4.761987474256982
PRSS23,ENSG00000150687,-0.32846308965054144,5.33304043726521,-1.601323717345561,0.17823356583224972,0.7973267429165214,-4.8606177982239815
